Problem Type	Solution Method	Vehicle Capacity (Weight)	Vehicle Capacity(Volume)	Disposal Trips	Route Time	Route Time wo Turns	Computational Time(Sec)	Clustering Time(Sec)	VA(CCI)	VA(NHO)	VA(ATD)	VA(DMT)	VA(AOI)	VA(ROI)	Optimal
MCARPTIF	GPM	35200	48000	2	41671.3	27866.3	12.792	0.638	1	0.101865	625.231	47509.9	0.883337	0	1
Load No	Sequence No	Starting Node	Ending Node	Is Edge	Required	Weight	Volume	Travel Miles	Travel Time	Service Time	Served	Dumped	Turn Type	Turn Cost	Depart Time	Arrival Time	Shape
1	0	500	117	0	0	0	0	0.0	1080.5	0.0	0	1800		0	16901.7	17982.2	-90.413863 38.834488,-90.415774 38.835357,-90.419591 38.837094,-90.420189 38.837362999999996,-90.421417 38.837903,-90.422201 38.838274999999996,-90.424923 38.839518,-90.425951 38.840021,-90.426076 38.84007,-90.426497 38.840224,-90.426864 38.840334999999996,-90.427071 38.840388000000004,-90.42743 38.840469,-90.427721 38.840527,-90.427809 38.840542,-90.428118 38.840587,-90.428561 38.84064,-90.429167 38.840687,-90.429428 38.840696,-90.429748 38.840702,-90.430139 38.840697,-90.430443 38.840681000000004,-90.43154 38.840516,-90.432658 38.840424999999996,-90.436055 38.840142,-90.436369 38.840114,-90.437053 38.840052,-90.438079 38.839972,-90.440519 38.83983,-90.440695 38.839835,-90.441875 38.83989,-90.444418 38.840107,-90.445058 38.840160999999995,-90.445223 38.840175,-90.445471 38.840194,-90.446238 38.840223,-90.446755 38.840207,-90.446959 38.840191000000004,-90.447513 38.840137999999996,-90.448129 38.840042,-90.449643 38.839714,-90.452773 38.839012,-90.453408 38.838865999999996,-90.453831 38.838774,-90.454127 38.838764,-90.454333 38.838717,-90.454493 38.838685999999996,-90.454695 38.838640999999996,-90.455503 38.838504,-90.456736 38.838349,-90.456951 38.838321,-90.457051 38.838311000000004,-90.457156 38.838301,-90.457243 38.838295,-90.457354 38.838283000000004,-90.457544 38.838265,-90.458244 38.838182,-90.45987 38.837905,-90.460065 38.837859,-90.460112 38.837818999999996,-90.460162 38.837775,-90.460349 38.837732,-90.461811 38.837399000000005,-90.461995 38.837359,-90.462291 38.837289999999996,-90.465074 38.836662000000004,-90.466065 38.836439,-90.46679 38.836273,-90.466915 38.836245000000005,-90.467192 38.836183,-90.467347 38.836148,-90.467511 38.836110000000005,-90.467648 38.836084,-90.467967 38.83601,-90.468112 38.835976,-90.468189 38.835958000000005,-90.468248 38.835944,-90.468369 38.83592,-90.468562 38.835873,-90.468795 38.835820999999996,-90.469001 38.835774,-90.469242 38.835719,-90.469446 38.835673,-90.469517 38.835657,-90.470047 38.835537,-90.470225 38.835495,-90.470538 38.835421,-90.471106 38.835288,-90.471888 38.83511,-90.472155 38.835048,-90.472941 38.834867,-90.47301 38.834852,-90.473168 38.834818999999996,-90.47335 38.834781,-90.473895 38.83466,-90.474422 38.834536,-90.474638 38.834488,-90.475332 38.834327,-90.475433 38.834303,-90.475509 38.834286,-90.475712 38.83424,-90.475843 38.834267,-90.475911 38.834252,-90.476019 38.83422,-90.476092 38.834205,-90.476348 38.834134,-90.476482 38.834097,-90.476653 38.834047999999996,-90.476822 38.834,-90.477157 38.833898000000005,-90.4778 38.833722,-90.478058 38.83365,-90.478185 38.833614,-90.478305 38.83358,-90.478634 38.833476000000005,-90.479235 38.833303,-90.479207 38.833233,-90.479184 38.833182,-90.479012 38.832893999999996,-90.477501 38.830646,-90.477273 38.830008,-90.475387 38.825990000000004,-90.475139 38.825258000000005,-90.474933 38.824659,-90.474439 38.823194,-90.474375 38.823004,-90.474359 38.822928000000005,-90.472788 38.818194,-90.472091 38.816122,-90.471986 38.815807,-90.471827 38.815332999999995,-90.471742 38.815090999999995,-90.471575 38.814591,-90.471506 38.814368,-90.471431 38.814166,-90.471347 38.813916,-90.470563 38.81157,-90.469467 38.80827,-90.469373 38.808018000000004,-90.46934 38.807913,-90.469295 38.807793000000004,-90.469255 38.807665,-90.469167 38.807413,-90.469092 38.80718,-90.468932 38.806741,-90.468682 38.805977,-90.467633 38.802806000000004,-90.467557 38.802578,-90.466399 38.799047,-90.465483 38.796088,-90.465241 38.795416,-90.465167 38.795209,-90.464643 38.793648000000005,-90.464584 38.793471,-90.464515 38.793261,-90.464442 38.793048999999996,-90.464378 38.792851999999996,-90.464172 38.792211,-90.464125 38.792068,-90.46391 38.791464000000005,-90.463569 38.79045,-90.463476 38.790181000000004,-90.462493 38.787851,-90.461959 38.786834999999996,-90.461902 38.786737,-90.460833 38.785088,-90.460515 38.784649,-90.459213 38.782818,-90.458979 38.782410999999996,-90.458718 38.781957,-90.457937 38.780448,-90.457822 38.780185,-90.457779 38.780069,-90.457562 38.779469,-90.457511 38.779320999999996,-90.457399 38.778986,-90.457185 38.778121999999996,-90.456857 38.775611999999995,-90.456854 38.775451000000004,-90.456854 38.77517,-90.456859 38.774966,-90.456908 38.773562,-90.456915 38.773201,-90.456926 38.772611,-90.456938 38.772234,-90.45697 38.770909,-90.45697 38.770392,-90.456966 38.770121,-90.456963 38.769935000000004,-90.456958 38.767713,-90.456962 38.766584,-90.456966 38.765742,-90.456968 38.7654,-90.456969 38.76506,-90.456978 38.764562999999995,-90.456991 38.760988999999995,-90.457005 38.759350999999995,-90.457005 38.758432,-90.457023 38.756335,-90.457023 38.756076,-90.457023 38.755942000000005,-90.457025 38.755680999999996,-90.457031 38.755503000000004,-90.457034 38.755162999999996,-90.457041 38.75148,-90.457044 38.750816,-90.457047 38.750605,-90.457051 38.749453,-90.457146 38.747434,-90.457654 38.744968,-90.457976 38.743592,-90.458035 38.743321,-90.458042 38.743282,-90.458102 38.743037,-90.458167 38.742773,-90.458637 38.739427,-90.458752 38.738027,-90.458772 38.737701,-90.458838 38.736742,-90.458746 38.733614,-90.458357 38.729139,-90.458254 38.728049,-90.458189 38.727362,-90.45814 38.726881,-90.458097 38.726376,-90.458088 38.726267,-90.457966 38.724978,-90.457704 38.722396,-90.457626 38.721374,-90.457608 38.721165,-90.457581 38.720787,-90.457537 38.720156,-90.457471 38.719221000000005,-90.457443 38.718891,-90.457492 38.71611,-90.457345 38.714591999999996,-90.457189 38.712990000000005,-90.457152 38.712593999999996,-90.4571 38.711976,-90.457048 38.711357,-90.4569 38.710060999999996,-90.456854 38.709658000000005,-90.456788 38.708973,-90.456744 38.708531,-90.456737 38.708482000000004,-90.456726 38.708425,-90.456718 38.708358000000004,-90.456666 38.70801,-90.456619 38.707570000000004,-90.456617 38.707536000000005,-90.456608 38.707227,-90.456357 38.707242,-90.456102 38.707257,-90.456043 38.707259,-90.45578 38.707285999999996,-90.455332 38.707347,-90.454927 38.707411,-90.454775 38.707435000000004,-90.454372 38.707499999999996,-90.454263 38.707518,-90.453706 38.707546,-90.453292 38.707569,-90.452662 38.707605,-90.452191 38.707631,-90.451388 38.707702,-90.450912 38.707761000000005
1	1	117	360	0	0	0	0	0.0	8.2	0.0	0	0	Straight	0	17982.2	17990.4	-90.450912 38.707761000000005,-90.449854 38.707863
1	2	360	462	0	0	0	0	0.0	2.4	0.0	0	0	Straight	0	17990.4	17992.8	-90.449854 38.707863,-90.449566 38.707891000000004
1	3	462	114	0	0	0	0	0.0	3.9	0.0	0	0	Straight	0	17992.8	17996.7	-90.449566 38.707891000000004,-90.449061 38.70794
1	4	114	113	0	0	0	0	0.0	1.6	0.0	0	0	Straight	0	17996.7	17998.3	-90.449061 38.70794,-90.448858 38.707953
1	5	113	331	0	0	0	0	0.0	1.0	0.0	0	0	Straight	0	17998.3	17999.3	-90.448858 38.707953,-90.448724 38.707964000000004
1	6	331	153	0	0	0	0	0.0	7.9	0.0	0	0	Straight	0	17999.3	18007.2	-90.448724 38.707964000000004,-90.447745 38.708045
1	7	153	133	0	1	126	315	0.0	29.9	64.9	0	0	Straight	0	18007.2	18037.1	-90.447745 38.708045,-90.447528 38.708066,-90.446603 38.708134,-90.445698 38.708169,-90.443873 38.708184
1	8	133	132	0	0	0	0	0.0	1.2	0.0	0	0	Straight	0	18037.1	18038.3	-90.443873 38.708184,-90.443707 38.708189000000004
1	9	132	107	0	0	0	0	0.0	10.2	0.0	0	0	Straight	0	18038.3	18048.5	-90.443707 38.708189000000004,-90.443343 38.708200000000005,-90.44308 38.708218,-90.442682 38.708255
1	10	107	106	0	0	0	0	0.0	1.4	0.0	0	0	Straight	0	18048.5	18049.9	-90.442682 38.708255,-90.442394 38.70825
1	11	106	105	0	0	0	0	0.0	1.2	0.0	0	0	Straight	0	18049.9	18051.1	-90.442394 38.70825,-90.442131 38.708246
1	12	105	102	0	0	0	0	0.0	5.1	0.0	0	0	Straight	0	18051.1	18056.2	-90.442131 38.708246,-90.441066 38.708264
1	13	102	492	0	0	0	0	0.0	1.9	0.0	0	0	Straight	0	18056.2	18058.1	-90.441066 38.708264,-90.440671 38.708268000000004
1	14	492	47	0	0	0	0	0.0	1.2	0.0	0	0	Straight	0	18058.1	18059.3	-90.440671 38.708268000000004,-90.440425 38.708270999999996
1	15	47	101	0	0	0	0	0.0	2.3	0.0	0	0	Straight	0	18059.3	18061.6	-90.440425 38.708270999999996,-90.439978 38.708276
1	16	101	49	0	1	18	45	0.0	7.6	12.6	0	0	Straight	0	18061.6	18069.2	-90.439978 38.708276,-90.439296 38.708285000000004,-90.438404 38.708301
1	17	49	96	0	1	18	45	0.0	2.4	7.4	0	0	Straight	0	18069.2	18071.6	-90.438404 38.708301,-90.437916 38.70831
1	18	96	92	0	0	0	0	0.0	5.7	0.0	0	0	Straight	0	18071.6	18077.3	-90.437916 38.70831,-90.436797 38.708332
1	19	92	89	0	1	18	45	0.0	13.8	18.8	0	0	Straight	0	18077.3	18091.1	-90.436797 38.708332,-90.43476 38.708377999999996
1	20	89	85	0	1	18	45	0.0	6.2	11.2	0	0	Straight	0	18091.1	18097.3	-90.43476 38.708377999999996,-90.434242 38.708392
1	21	85	84	0	0	0	0	0.0	11.0	0.0	0	0	Straight	0	18097.3	18108.3	-90.434242 38.708392,-90.433637 38.708398
1	22	84	87	0	0	0	0	0.0	3.4	0.0	0	0	Left	25	18108.3	18111.7	-90.433637 38.708398,-90.433639 38.70849,-90.43364 38.708605
1	23	87	388	0	0	0	0	0.0	7.5	0.0	0	0	Straight	0	18111.7	18119.2	-90.43364 38.708605,-90.433648 38.709035
1	24	388	83	0	1	18	45	0.0	3.6	8.6	1	0	Straight	0	18119.2	18127.8	-90.433648 38.709035,-90.433652 38.709288
1	25	83	246	0	1	180	450	0.0	38.4	88.4	1	0	Straight	0	18127.8	18216.2	-90.433652 38.709288,-90.433635 38.709935,-90.433668 38.711501999999996
1	26	246	252	0	1	72	180	0.0	15.4	35.4	1	0	Straight	0	18216.2	18251.6	-90.433668 38.711501999999996,-90.433684 38.71239
1	27	252	8	0	1	18	45	0.0	20.6	25.6	1	0	Right	5	18251.6	18277.2	-90.433684 38.71239,-90.432911 38.7124
1	28	8	251	0	1	54	135	0.0	11.5	26.5	1	0	Straight	0	18277.2	18303.7	-90.432911 38.7124,-90.432811 38.712401
1	29	251	8	0	1	54	135	0.0	17.2	32.2	1	0	U	125	18303.7	18335.9	-90.432811 38.712401,-90.432911 38.7124
1	30	8	252	0	1	18	45	0.0	38.3	43.3	1	0	Straight	0	18335.9	18379.2	-90.432911 38.7124,-90.433684 38.71239
1	31	252	262	1	1	162	405	0.0	14.8	59.8	1	0	Right	5	18379.2	18439.0	-90.433684 38.71239,-90.433696 38.713241
1	32	262	267	0	1	54	135	0.0	10.8	25.8	1	0	Straight	0	18439.0	18464.8	-90.433696 38.713241,-90.433708 38.714135
1	33	267	4	0	1	18	45	0.0	24.7	29.7	1	0	Right	5	18464.8	18494.5	-90.433708 38.714135,-90.432923 38.714126
1	34	4	266	1	1	108	270	0.0	18.3	48.3	1	0	Straight	0	18494.5	18542.8	-90.432923 38.714126,-90.432818 38.714124999999996
1	35	266	4	1	1	108	270	0.0	18.3	48.3	0	0	U	125	18542.8	18561.1	-90.432818 38.714124999999996,-90.432923 38.714126
1	36	4	267	0	1	18	45	0.0	38.9	43.9	1	0	Straight	0	18561.1	18605.0	-90.432923 38.714126,-90.433708 38.714135
1	37	267	268	1	1	162	405	0.0	14.4	59.4	1	0	Right	5	18605.0	18664.4	-90.433708 38.714135,-90.43372 38.715001
1	38	268	274	0	1	72	180	0.0	15.2	35.2	1	0	Straight	0	18664.4	18699.6	-90.43372 38.715001,-90.433729 38.715878000000004
1	39	274	275	0	1	72	180	0.0	9.9	29.9	1	0	Straight	0	18699.6	18729.5	-90.433729 38.715878000000004,-90.433733 38.716744
1	40	275	276	0	1	54	135	0.0	9.9	24.9	1	0	Straight	0	18729.5	18754.4	-90.433733 38.716744,-90.433739 38.71761
1	41	276	278	0	1	72	180	0.0	14.6	34.6	1	0	Straight	0	18754.4	18789.0	-90.433739 38.71761,-90.43376 38.718488
1	42	278	283	1	1	54	135	0.0	23.1	38.1	1	0	Straight	0	18789.0	18827.1	-90.43376 38.718488,-90.433784 38.719874000000004
1	43	283	285	1	0	0	0	0.0	43.0	0.0	0	0	Straight	0	18827.1	18870.1	-90.433784 38.719874000000004,-90.433796 38.720735000000005
1	44	285	181	0	1	36	90	0.0	9.2	19.2	1	0	Straight	0	18870.1	18889.3	-90.433796 38.720735000000005,-90.433789 38.721289
1	45	181	497	1	1	36	90	0.0	5.6	15.6	1	0	Straight	0	18889.3	18904.9	-90.433789 38.721289,-90.433786 38.721541
1	46	497	330	0	0	0	0	0.0	73.1	0.0	0	0	Straight	0	18904.9	18978.0	-90.433786 38.721541,-90.433785 38.721642,-90.433831 38.723554,-90.433834 38.724106
1	47	330	497	0	1	36	90	0.0	93.1	103.1	1	0	U	125	18978.0	19081.1	-90.433834 38.724106,-90.433831 38.723554,-90.433785 38.721642,-90.433786 38.721541
1	48	497	412	1	1	90	225	0.0	39.7	64.7	0	0	Left	25	19081.1	19120.8	-90.433786 38.721541,-90.432296 38.721567
1	49	412	497	1	1	90	225	0.0	39.7	64.7	1	0	U	125	19120.8	19185.5	-90.432296 38.721567,-90.433786 38.721541
1	50	497	181	1	1	36	90	0.0	5.6	15.6	0	0	Left	25	19185.5	19191.1	-90.433786 38.721541,-90.433789 38.721289
1	51	181	285	0	1	54	135	0.0	17.0	32.0	1	0	Straight	0	19191.1	19223.1	-90.433789 38.721289,-90.433796 38.720735000000005
1	52	285	284	1	1	144	360	0.0	22.4	62.4	0	0	Left	25	19223.1	19245.5	-90.433796 38.720735000000005,-90.432956 38.720752000000005
1	53	284	285	1	1	144	360	0.0	22.4	62.4	1	0	U	125	19245.5	19307.9	-90.432956 38.720752000000005,-90.433796 38.720735000000005
1	54	285	283	1	0	0	0	0.0	43.0	0.0	0	0	Left	25	19307.9	19350.9	-90.433796 38.720735000000005,-90.433784 38.719874000000004
1	55	283	282	1	1	108	270	0.0	26.3	56.3	0	0	Left	25	19350.9	19377.2	-90.433784 38.719874000000004,-90.433481 38.719882
1	56	282	283	1	1	108	270	0.0	26.3	56.3	1	0	U	125	19377.2	19433.5	-90.433481 38.719882,-90.433784 38.719874000000004
1	57	283	278	1	1	54	135	0.0	23.1	38.1	0	0	Left	25	19433.5	19456.6	-90.433784 38.719874000000004,-90.43376 38.718488
1	58	278	276	0	1	54	135	0.0	15.2	30.2	1	0	Straight	0	19456.6	19486.8	-90.43376 38.718488,-90.433739 38.71761
1	59	276	178	0	1	18	45	0.0	12.5	17.5	1	0	Left	25	19486.8	19504.3	-90.433739 38.71761,-90.433056 38.717619
1	60	178	177	1	1	126	315	0.0	22.5	57.5	0	0	Straight	0	19504.3	19526.8	-90.433056 38.717619,-90.432731 38.717624
1	61	177	178	1	1	126	315	0.0	22.5	57.5	1	0	U	125	19526.8	19584.3	-90.432731 38.717624,-90.433056 38.717619
1	62	178	276	0	1	18	45	0.0	18.2	23.2	1	0	Straight	0	19584.3	19607.5	-90.433056 38.717619,-90.433739 38.71761
1	63	276	275	0	1	36	90	0.0	12.3	22.3	1	0	Left	25	19607.5	19629.8	-90.433739 38.71761,-90.433733 38.716744
1	64	275	176	0	1	18	45	0.0	10.8	15.8	1	0	Left	25	19629.8	19645.6	-90.433733 38.716744,-90.433048 38.716753
1	65	176	175	1	1	36	90	0.0	14.3	24.3	1	0	Straight	0	19645.6	19669.9	-90.433048 38.716753,-90.432801 38.716757
1	66	175	174	0	1	36	90	0.0	17.0	27.0	1	0	Straight	0	19669.9	19696.9	-90.432801 38.716757,-90.432703 38.716758
1	67	174	175	0	1	54	135	0.0	11.3	26.3	1	0	U	125	19696.9	19723.2	-90.432703 38.716758,-90.432801 38.716757
1	68	175	176	1	1	36	90	0.0	14.3	24.3	0	0	Straight	0	19723.2	19737.5	-90.432801 38.716757,-90.433048 38.716753
1	69	176	275	0	1	18	45	0.0	18.3	23.3	1	0	Straight	0	19737.5	19760.8	-90.433048 38.716753,-90.433733 38.716744
1	70	275	274	0	1	90	225	0.0	10.5	35.5	1	0	Left	25	19760.8	19796.3	-90.433733 38.716744,-90.433729 38.715878000000004
1	71	274	273	0	1	72	180	0.0	40.4	60.4	1	0	Left	25	19796.3	19856.7	-90.433729 38.715878000000004,-90.43268 38.715892
1	72	273	274	0	1	72	180	0.0	51.9	71.9	1	0	U	125	19856.7	19928.6	-90.43268 38.715892,-90.433729 38.715878000000004
1	73	274	268	0	1	108	270	0.0	14.6	44.6	1	0	Left	25	19928.6	19973.2	-90.433729 38.715878000000004,-90.43372 38.715001
1	74	268	269	1	1	36	90	0.0	11.0	21.0	1	0	Left	25	19973.2	19994.2	-90.43372 38.715001,-90.432959 38.715005000000005
1	75	269	270	0	1	54	135	0.0	10.8	25.8	1	0	Straight	0	19994.2	20020.0	-90.432959 38.715005000000005,-90.431931 38.71501
1	76	270	7	0	1	36	90	0.0	26.1	36.1	1	0	Right	5	20020.0	20056.1	-90.431931 38.71501,-90.431929 38.714552999999995
1	77	7	31	0	1	72	180	0.0	24.1	44.1	1	0	Straight	0	20056.1	20100.2	-90.431929 38.714552999999995,-90.431927 38.714078,-90.431922 38.713889
1	78	31	264	0	1	36	90	0.0	10.0	20.0	1	0	Straight	0	20100.2	20120.2	-90.431922 38.713889,-90.431917 38.713682,-90.4319 38.713671000000005
1	79	264	263	0	1	108	270	0.0	14.4	44.4	1	0	Straight	0	20120.2	20164.6	-90.4319 38.713671000000005,-90.431881 38.713657999999995,-90.431779 38.713647,-90.431073 38.71364
1	80	263	30	0	1	18	45	0.0	5.3	10.3	1	0	Left	25	20164.6	20174.9	-90.431073 38.71364,-90.431072 38.713865
1	81	30	271	0	1	108	270	0.0	28.7	58.7	1	0	Straight	0	20174.9	20233.6	-90.431072 38.713865,-90.431069 38.715015
1	82	271	30	0	1	162	405	0.0	25.5	70.5	1	0	U	125	20233.6	20304.1	-90.431069 38.715015,-90.431072 38.713865
1	83	30	263	0	1	18	45	0.0	9.0	14.0	1	0	Straight	0	20304.1	20318.1	-90.431072 38.713865,-90.431073 38.71364
1	84	263	265	1	1	108	270	0.0	17.2	47.2	1	0	Left	25	20318.1	20365.3	-90.431073 38.71364,-90.430333 38.713637,-90.430276 38.713653,-90.430245 38.713678
1	85	265	32	1	1	36	90	0.0	5.3	15.3	1	0	Straight	0	20365.3	20380.6	-90.430245 38.713678,-90.430225 38.713708,-90.430218 38.713764,-90.430219 38.713898
1	86	32	17	0	1	90	225	0.0	19.4	44.4	1	0	Straight	0	20380.6	20425.0	-90.430219 38.713898,-90.430227 38.714821
1	87	17	272	0	1	18	45	0.0	9.0	14.0	1	0	Straight	0	20425.0	20439.0	-90.430227 38.714821,-90.430229 38.715046
1	88	272	17	0	1	18	45	0.0	18.0	23.0	1	0	U	125	20439.0	20462.0	-90.430229 38.715046,-90.430227 38.714821
1	89	17	32	0	1	90	225	0.0	33.5	58.5	1	0	Straight	0	20462.0	20520.5	-90.430227 38.714821,-90.430219 38.713898
1	90	32	265	1	1	36	90	0.0	5.3	15.3	0	0	Straight	0	20520.5	20525.8	-90.430219 38.713898,-90.430218 38.713764,-90.430225 38.713708,-90.430245 38.713678
1	91	265	263	1	1	108	270	0.0	17.2	47.2	0	0	Straight	0	20525.8	20543.0	-90.430245 38.713678,-90.430276 38.713653,-90.430333 38.713637,-90.431073 38.71364
1	92	263	264	0	0	0	0	0.0	17.0	0.0	0	0	Straight	0	20543.0	20560.0	-90.431073 38.71364,-90.431779 38.713647,-90.431881 38.713657999999995,-90.4319 38.713671000000005
1	93	264	31	0	1	18	45	0.0	5.3	10.3	1	0	Straight	0	20560.0	20570.3	-90.4319 38.713671000000005,-90.431917 38.713682,-90.431922 38.713889
1	94	31	7	0	1	72	180	0.0	15.6	35.6	1	0	Straight	0	20570.3	20605.9	-90.431922 38.713889,-90.431927 38.714078,-90.431929 38.714552999999995
1	95	7	270	0	1	36	90	0.0	30.4	40.4	1	0	Straight	0	20605.9	20646.3	-90.431929 38.714552999999995,-90.431931 38.71501
1	96	270	269	0	1	72	180	0.0	15.5	35.5	1	0	Left	25	20646.3	20681.8	-90.431931 38.71501,-90.432959 38.715005000000005
1	97	269	268	1	1	36	90	0.0	11.0	21.0	0	0	Straight	0	20681.8	20692.8	-90.432959 38.715005000000005,-90.43372 38.715001
1	98	268	267	1	1	162	405	0.0	14.4	59.4	0	0	Left	25	20692.8	20707.2	-90.43372 38.715001,-90.433708 38.714135
1	99	267	262	0	1	90	225	0.0	15.5	40.5	1	0	Straight	0	20707.2	20747.7	-90.433708 38.714135,-90.433696 38.713241
1	100	262	9	0	1	36	90	0.0	42.1	52.1	1	0	Left	25	20747.7	20799.8	-90.433696 38.713241,-90.432846 38.713263999999995
1	101	9	261	1	1	72	180	0.0	8.6	28.6	1	0	Straight	0	20799.8	20828.4	-90.432846 38.713263999999995,-90.432796 38.713265
1	102	261	9	1	1	72	180	0.0	8.6	28.6	0	0	U	125	20828.4	20837.0	-90.432796 38.713265,-90.432846 38.713263999999995
1	103	9	262	0	1	36	90	0.0	59.0	69.0	1	0	Straight	0	20837.0	20906.0	-90.432846 38.713263999999995,-90.433696 38.713241
1	104	262	252	1	1	162	405	0.0	14.8	59.8	0	0	Left	25	20906.0	20920.8	-90.433696 38.713241,-90.433684 38.71239
1	105	252	246	0	1	90	225	0.0	14.8	39.8	1	0	Straight	0	20920.8	20960.6	-90.433684 38.71239,-90.433668 38.711501999999996
1	106	246	247	1	1	36	90	0.0	13.8	23.8	1	0	Left	25	20960.6	20984.4	-90.433668 38.711501999999996,-90.432716 38.711517
1	107	247	248	1	1	36	90	0.0	12.7	22.7	1	0	Straight	0	20984.4	21007.1	-90.432716 38.711517,-90.431875 38.711528
1	108	248	258	0	1	126	315	0.0	53.4	88.4	1	0	Left	25	21007.1	21095.5	-90.431875 38.711528,-90.431911 38.712796999999995,-90.431896 38.712839,-90.431875 38.712856
1	109	258	259	0	0	0	0	0.0	18.4	0.0	0	0	Straight	0	21095.5	21113.9	-90.431875 38.712856,-90.431809 38.712880999999996,-90.431704 38.71289,-90.431033 38.712897
1	110	259	260	0	0	0	0	0.0	17.5	0.0	0	0	Straight	0	21113.9	21131.4	-90.431033 38.712897,-90.430444 38.71291,-90.430333 38.712905,-90.43028 38.71289
1	111	260	259	0	1	90	225	0.0	18.7	43.7	1	0	U	125	21131.4	21175.1	-90.43028 38.71289,-90.430333 38.712905,-90.430444 38.71291,-90.431033 38.712897
1	112	259	258	0	1	90	225	0.0	21.0	46.0	1	0	Straight	0	21175.1	21221.1	-90.431033 38.712897,-90.431704 38.71289,-90.431809 38.712880999999996,-90.431875 38.712856
1	113	258	248	0	1	162	405	0.0	48.6	93.6	1	0	Straight	0	21221.1	21314.7	-90.431875 38.712856,-90.431896 38.712839,-90.431911 38.712796999999995,-90.431875 38.711528
1	114	248	243	0	1	126	315	0.0	23.2	58.2	1	0	Straight	0	21314.7	21372.9	-90.431875 38.711528,-90.431848 38.710193000000004
1	115	243	242	0	1	90	225	0.0	29.9	54.9	1	0	Straight	0	21372.9	21427.8	-90.431848 38.710193000000004,-90.431816 38.710158,-90.431004 38.710172
1	116	242	249	0	1	126	315	0.0	60.4	95.4	1	0	Left	25	21427.8	21523.2	-90.431004 38.710172,-90.431015 38.711535
1	117	249	259	0	1	126	315	0.0	54.4	89.4	1	0	Straight	0	21523.2	21612.6	-90.431015 38.711535,-90.431033 38.712897
1	118	259	249	0	1	126	315	0.0	60.4	95.4	1	0	U	125	21612.6	21708.0	-90.431033 38.712897,-90.431015 38.711535
1	119	249	242	0	1	126	315	0.0	49.5	84.5	1	0	Straight	0	21708.0	21792.5	-90.431015 38.711535,-90.431004 38.710172
1	120	242	244	0	1	108	270	0.0	16.2	46.2	1	0	Left	25	21792.5	21838.7	-90.431004 38.710172,-90.430231 38.710167,-90.43019 38.710173999999995,-90.430174 38.710194
1	121	244	250	0	1	144	360	0.0	29.9	69.9	1	0	Straight	0	21838.7	21908.6	-90.430174 38.710194,-90.430167 38.710291,-90.430172 38.711541
1	122	250	415	0	0	0	0	0.0	5.6	0.0	0	0	Right	5	21908.6	21914.2	-90.430172 38.711541,-90.429798 38.711537
1	123	415	172	0	0	0	0	0.0	8.2	0.0	0	0	Straight	0	21914.2	21922.4	-90.429798 38.711537,-90.429326 38.711531
1	124	172	171	0	1	108	270	0.0	38.4	68.4	1	0	Left	25	21922.4	21990.8	-90.429326 38.711531,-90.429352 38.712346,-90.429345 38.712413,-90.429293 38.712479
1	125	171	172	0	1	144	360	0.0	24.0	64.0	1	0	U	125	21990.8	22054.8	-90.429293 38.712479,-90.429345 38.712413,-90.429352 38.712346,-90.429326 38.711531
1	126	172	167	1	1	360	900	0.0	21.4	121.4	1	0	Straight	0	22054.8	22176.2	-90.429326 38.711531,-90.429313 38.710351,-90.429303 38.710246
1	127	167	168	1	1	144	360	0.0	13.4	53.4	1	0	Straight	0	22176.2	22229.6	-90.429303 38.710246,-90.429258 38.710207,-90.429203 38.710186,-90.428396 38.710190999999995
1	128	168	169	0	1	162	405	0.0	33.4	78.4	1	0	Left	25	22229.6	22308.0	-90.428396 38.710190999999995,-90.428409 38.711531
1	129	169	168	0	1	162	405	0.0	38.2	83.2	1	0	U	125	22308.0	22391.2	-90.428409 38.711531,-90.428396 38.710190999999995
1	130	168	33	0	1	108	270	0.0	18.6	48.6	1	0	Left	25	22391.2	22439.8	-90.428396 38.710190999999995,-90.427164 38.71019
1	131	33	162	1	1	72	180	0.0	9.2	29.2	1	0	Straight	0	22439.8	22469.0	-90.427164 38.71019,-90.426754 38.710189,-90.426636 38.710189,-90.426528 38.710197
1	132	162	33	1	1	72	180	0.0	9.2	29.2	0	0	U	125	22469.0	22478.2	-90.426528 38.710197,-90.426636 38.710189,-90.426754 38.710189,-90.427164 38.71019
1	133	33	168	0	1	108	270	0.0	17.8	47.8	1	0	Straight	0	22478.2	22526.0	-90.427164 38.71019,-90.428396 38.710190999999995
1	134	168	169	0	1	162	405	0.0	33.4	78.4	0	0	Right	5	22526.0	22559.4	-90.428396 38.710190999999995,-90.428409 38.711531
1	135	169	170	1	1	216	540	0.0	44.1	104.1	1	0	Straight	0	22559.4	22663.5	-90.428409 38.711531,-90.428447 38.712524
1	136	170	165	0	0	0	0	0.0	15.9	0.0	0	0	Right	5	22663.5	22679.4	-90.428447 38.712524,-90.427766 38.712535,-90.427686 38.712533,-90.427624 38.712513
1	137	165	166	0	1	108	270	0.0	20.3	50.3	1	0	Straight	0	22679.4	22729.7	-90.427624 38.712513,-90.427583 38.712486,-90.427538 38.712424999999996,-90.427532 38.712219000000005,-90.427543 38.711527000000004
1	138	166	164	0	1	90	225	0.0	10.8	35.8	1	0	Straight	0	22729.7	22765.5	-90.427543 38.711527000000004,-90.427559 38.71109,-90.427555 38.711034999999995,-90.427537 38.710989
